sim,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
588,120,15.661431073894517,44,11,4.676328502415458,0.42512077294685985
453,80,18.67259393823535,41,14,9.497175141242938,0.6783696529459241
441,60,10.456569472107414,11,8,6.36842105263158,0.7960526315789475
575,120,13.91903085527732,19,12,9.756756756756758,0.8130630630630632
562,150,19.726893809729077,39,13,6.157894736842105,0.4736842105263158
637,100,12.877178800606394,19,11,8.80487804878049,0.8004434589800445
466,110,17.861771631086107,46,17,12.30232558139535,0.7236662106703147
493,10,11.86755920091161,13,9,7.347826086956521,0.8164251207729467
526,70,13.997583054933592,20,12,10.0,0.8333333333333334
415,130,13.922000002962651,30,12,8.333333333333334,0.6944444444444445
415,140,13.922000002962651,24,11,6.260869565217391,0.5691699604743082
428,90,12.725266205150366,13,12,11.266666666666666,0.9388888888888888
613,60,14.739231383887448,28,11,5.764705882352942,0.5240641711229947
626,40,15.036129170919786,16,11,5.565217391304348,0.5059288537549407
518,110,15.02457455292166,35,12,7.424242424242424,0.6186868686868686
600,80,12.239201407902014,13,12,11.266666666666666,0.9388888888888888
541,20,16.413197314090468,24,16,13.09090909090909,0.8181818181818181
588,130,15.661431073894517,31,9,6.364238410596026,0.7071376011773363
551,10,12.81170561773036,10,10,9.999999999999996,0.9999999999999997
441,70,10.456569472107414,11,6,3.666666666666667,0.6111111111111112
575,130,13.91903085527732,19,10,7.367346938775511,0.7367346938775511
575,140,13.91903085527732,20,12,9.523809523809524,0.7936507936507936
480,100,11.996390105443101,28,7,4.260869565217392,0.6086956521739131
562,160,19.726893809729077,42,10,5.478260869565218,0.5478260869565218
637,110,12.877178800606394,17,11,7.81081081081081,0.71007371007371
502,160,19.387765032470863,26,16,11.266666666666666,0.7041666666666666
453,90,18.67259393823535,44,14,6.410596026490066,0.45789971617786185
626,50,15.036129170919786,16,11,6.7368421052631575,0.6124401913875598
541,30,16.413197314090468,24,12,9.0,0.75
588,140,15.661431073894517,43,11,6.225589225589225,0.5659626568717477
441,80,10.456569472107414,11,11,11.0,1.0
466,120,17.861771631086107,47,18,13.38787878787879,0.7437710437710439
493,20,11.86755920091161,18,10,7.714285714285714,0.7714285714285715
637,120,12.877178800606394,24,11,5.433962264150943,0.49399656946826753
526,80,13.997583054933592,18,11,9.0,0.8181818181818182
428,100,12.725266205150366,13,11,8.894736842105262,0.8086124401913874
613,70,14.739231383887448,29,12,5.964539007092198,0.4970449172576832
588,150,15.661431073894517,27,10,6.230769230769231,0.6230769230769231
600,90,12.239201407902014,13,11,8.894736842105262,0.8086124401913874
518,120,15.02457455292166,38,9,4.5408805031446535,0.5045422781271838
562,170,19.726893809729077,51,15,4.861682242990654,0.3241121495327103
551,20,12.81170561773036,13,10,8.047619047619046,0.8047619047619046
626,60,15.036129170919786,16,12,9.846153846153847,0.8205128205128206
541,40,16.413197314090468,26,12,8.047619047619046,0.6706349206349205
480,110,11.996390105443101,22,10,7.806451612903227,0.7806451612903227
480,120,11.996390105443101,24,11,6.857142857142857,0.6233766233766234
502,170,19.387765032470863,29,15,7.442477876106196,0.49616519174041307
453,100,18.67259393823535,42,17,6.211267605633803,0.36536868268434136
650,10,18.502855678957044,10,10,9.999999999999996,0.9999999999999997
663,10,15.46398000907045,10,10,9.999999999999996,0.9999999999999997
576,10,16.027516052063103,15,10,7.758620689655171,0.7758620689655171
562,180,19.726893809729077,32,20,15.058823529411764,0.7529411764705882
626,70,15.036129170919786,16,12,9.142857142857142,0.7619047619047619
541,50,16.413197314090468,27,14,7.838709677419355,0.5599078341013825
466,130,17.861771631086107,64,18,10.556701030927835,0.586483390607102
493,30,11.86755920091161,20,9,6.666666666666666,0.7407407407407407
441,90,10.456569472107414,11,8,5.260869565217392,0.657608695652174
526,90,13.997583054933592,22,12,7.117647058823531,0.5931372549019609
428,110,12.725266205150366,13,12,11.266666666666666,0.9388888888888888
613,80,14.739231383887448,29,9,4.8612716763005785,0.540141297366731
600,100,12.239201407902014,13,9,6.259259259259258,0.6954732510288064
638,10,14.376278233639152,10,9,8.333333333333332,0.9259259259259258
518,130,15.02457455292166,32,9,2.2358078602620086,0.24842309558466763
551,30,12.81170561773036,13,11,9.941176470588234,0.9037433155080212
562,190,19.726893809729077,43,17,11.48447204968944,0.6755571793934965
589,10,19.93578860109902,12,8,6.545454545454545,0.8181818181818181
576,20,16.027516052063103,39,11,5.783269961977187,0.5257518147251988
626,80,15.036129170919786,16,11,8.533333333333333,0.7757575757575758
541,60,16.413197314090468,22,16,13.444444444444445,0.8402777777777778
441,100,10.456569472107414,11,8,6.36842105263158,0.7960526315789475
502,180,19.387765032470863,31,16,10.115789473684211,0.6322368421052632
453,110,18.67259393823535,38,16,6.747663551401869,0.4217289719626168
650,20,18.502855678957044,29,15,9.894117647058824,0.659607843137255
663,20,15.46398000907045,23,14,9.981132075471697,0.7129380053908355
428,120,12.725266205150366,13,13,12.999999999999996,0.9999999999999998
638,20,14.376278233639152,24,9,6.127659574468084,0.6808510638297871
493,40,11.86755920091161,21,8,7.0,0.875
502,190,19.387765032470863,31,16,10.560439560439562,0.6600274725274726
589,20,19.93578860109902,36,15,9.126760563380282,0.6084507042253521
526,100,13.997583054933592,22,12,9.307692307692308,0.7756410256410257
466,140,17.861771631086107,64,14,8.192,0.5851428571428572
576,30,16.027516052063103,33,9,3.9890109890109886,0.4432234432234432
541,70,16.413197314090468,25,15,11.79245283018868,0.7861635220125787
626,90,15.036129170919786,16,8,5.333333333333333,0.6666666666666666
600,110,12.239201407902014,13,9,6.259259259259258,0.6954732510288064
613,90,14.739231383887448,32,10,5.565217391304348,0.5565217391304348
551,40,12.81170561773036,13,10,6.759999999999998,0.6759999999999998
518,140,15.02457455292166,27,11,8.191011235955058,0.7446373850868234
518,150,15.02457455292166,42,12,5.5125,0.45937500000000003
600,120,12.239201407902014,13,11,9.941176470588234,0.9037433155080212
638,30,14.376278233639152,26,14,7.860465116279069,0.5614617940199335
589,30,19.93578860109902,31,16,11.8641975308642,0.7415123456790125
650,30,18.502855678957044,26,15,9.657142857142857,0.6438095238095237
676,10,12.99785484927004,10,8,6.25,0.78125
541,80,16.413197314090468,26,14,9.941176470588234,0.7100840336134453
453,120,18.67259393823535,44,16,9.979381443298971,0.6237113402061857
626,100,15.036129170919786,16,8,4.0,0.5
663,30,15.46398000907045,20,13,11.11111111111111,0.8547008547008547
493,50,11.86755920091161,18,11,7.363636363636364,0.6694214876033059
563,10,12.788763863279964,15,9,6.818181818181818,0.7575757575757576
526,110,13.997583054933592,20,12,8.695652173913041,0.7246376811594201
466,150,17.861771631086107,59,12,6.161061946902656,0.5134218289085547
576,40,16.027516052063103,34,10,3.2290502793296088,0.3229050279329609
638,40,14.376278233639152,22,13,11.523809523809526,0.8864468864468866
589,40,19.93578860109902,34,16,11.795918367346937,0.7372448979591836
541,90,16.413197314090468,24,13,10.285714285714285,0.7912087912087912
551,50,12.81170561773036,13,7,5.12121212121212,0.7316017316017315
613,100,14.739231383887448,22,7,5.041666666666667,0.7202380952380952
626,110,15.036129170919786,16,10,6.095238095238095,0.6095238095238095
650,40,18.502855678957044,28,16,11.200000000000001,0.7000000000000001
676,20,12.99785484927004,17,7,3.9589041095890414,0.5655577299412916
453,130,18.67259393823535,45,14,7.527881040892193,0.5377057886351566
689,10,15.52343716124616,12,8,5.538461538461538,0.6923076923076923
638,50,14.376278233639152,19,12,9.756756756756758,0.8130630630630632
663,40,15.46398000907045,26,16,11.266666666666666,0.7041666666666666
589,50,19.93578860109902,36,16,11.571428571428573,0.7232142857142858
541,100,16.413197314090468,24,12,8.470588235294118,0.7058823529411765
626,120,15.036129170919786,16,8,5.12,0.64
526,120,13.997583054933592,20,10,6.0606060606060606,0.6060606060606061
493,60,11.86755920091161,19,9,4.813333333333334,0.534814814814815
702,10,13.728600184784751,10,7,4.545454545454545,0.6493506493506492
563,20,12.788763863279964,31,12,6.913669064748202,0.5761390887290169
503,10,10.399570991711377,15,10,9.0,0.9
576,50,16.027516052063103,38,11,5.869918699186992,0.533628972653363
466,160,17.861771631086107,51,15,8.584158415841582,0.5722772277227721
613,110,14.739231383887448,21,8,2.4636871508379885,0.30796089385474856
638,60,14.376278233639152,21,12,9.8,0.8166666666666668
589,60,19.93578860109902,41,15,7.892018779342722,0.5261345852895148
541,110,16.413197314090468,25,14,8.80281690140845,0.6287726358148893
626,130,15.036129170919786,16,11,8.0,0.7272727272727273
526,130,13.997583054933592,22,12,8.066666666666666,0.6722222222222222
526,140,13.997583054933592,21,12,9.8,0.8166666666666668
601,10,19.401550014716587,14,10,8.166666666666668,0.8166666666666668
519,10,11.85334985557401,10,8,6.25,0.78125
551,60,12.81170561773036,13,11,9.941176470588234,0.9037433155080212
650,50,18.502855678957044,27,16,11.215384615384616,0.7009615384615385
676,30,12.99785484927004,22,10,7.117647058823531,0.7117647058823531
453,140,18.67259393823535,34,13,5.7227722772277225,0.4402132520944402
663,50,15.46398000907045,25,15,11.792452830188681,0.7861635220125788
689,20,15.52343716124616,25,12,5.73394495412844,0.47782874617737003
493,70,11.86755920091161,19,10,7.367346938775511,0.7367346938775511
702,20,13.728600184784751,14,10,7.0,0.7
589,70,19.93578860109902,33,17,13.784810126582277,0.8108711839166045
466,170,17.861771631086107,36,17,9.671641791044776,0.568920105355575
638,70,14.376278233639152,24,10,5.538461538461538,0.5538461538461539
563,30,12.788763863279964,24,9,6.545454545454545,0.7272727272727272
626,140,15.036129170919786,16,10,5.333333333333333,0.5333333333333333
503,20,10.399570991711377,20,11,6.666666666666667,0.6060606060606061
541,120,16.413197314090468,27,15,7.838709677419357,0.5225806451612904
576,60,16.027516052063103,42,9,5.098265895953758,0.5664739884393064
626,150,15.036129170919786,16,11,6.7368421052631575,0.6124401913875598
613,120,14.739231383887448,25,12,10.245901639344263,0.8538251366120219
551,70,12.81170561773036,13,10,8.047619047619046,0.8047619047619046
519,20,11.85334985557401,12,7,5.538461538461538,0.7912087912087912
650,60,18.502855678957044,27,15,10.880597014925373,0.7253731343283581
676,40,12.99785484927004,17,11,9.322580645161288,0.8475073313782989
527,10,16.807595960178762,12,10,9.0,0.9
601,20,19.401550014716587,43,18,12.084967320261438,0.6713870733478576
453,150,18.67259393823535,30,14,8.653846153846153,0.618131868131868
541,130,16.413197314090468,22,15,11.0,0.7333333333333333
663,60,15.46398000907045,23,12,9.280701754385966,0.7733918128654972
493,80,11.86755920091161,18,12,9.529411764705882,0.7941176470588235
702,30,13.728600184784751,14,12,10.88888888888889,0.9074074074074074
689,30,15.52343716124616,23,13,10.372549019607844,0.7978883861236803
551,80,12.81170561773036,13,8,5.827586206896552,0.728448275862069
563,40,12.788763863279964,22,13,8.344827586206897,0.6419098143236075
589,80,19.93578860109902,43,14,10.812865497076023,0.7723475355054302
503,30,10.399570991711377,21,10,5.188235294117648,0.5188235294117648
638,80,14.376278233639152,20,11,7.142857142857142,0.6493506493506493
576,70,16.027516052063103,31,11,6.281045751633988,0.5710041592394535
527,20,16.807595960178762,29,15,11.520547945205479,0.7680365296803653
613,130,14.739231383887448,26,7,4.225,0.6035714285714285
541,140,16.413197314090468,25,13,8.116883116883116,0.6243756243756243
627,10,12.199622998037833,15,9,7.758620689655173,0.8620689655172414
551,90,12.81170561773036,13,7,5.12121212121212,0.7316017316017315
519,30,11.85334985557401,12,9,5.999999999999999,0.6666666666666665
676,50,12.99785484927004,18,8,7.363636363636364,0.9204545454545455
650,70,18.502855678957044,30,14,8.333333333333332,0.5952380952380951
601,30,19.401550014716587,44,15,5.727810650887574,0.38185404339250495
453,160,18.67259393823535,34,16,8.257142857142856,0.5160714285714285
663,70,15.46398000907045,25,13,6.067961165048543,0.46676624346527257
527,30,16.807595960178762,34,16,10.140350877192981,0.6337719298245613
702,40,13.728600184784751,14,12,10.88888888888889,0.9074074074074074
493,90,11.86755920091161,18,11,7.363636363636364,0.6694214876033059
541,150,16.413197314090468,26,13,8.45,0.6499999999999999
627,20,12.199622998037833,24,10,6.127659574468085,0.6127659574468085
563,50,12.788763863279964,22,12,7.806451612903227,0.6505376344086022
467,10,13.002958199213806,10,9,8.333333333333332,0.9259259259259258
689,40,15.52343716124616,24,13,9.6,0.7384615384615384
551,100,12.81170561773036,13,8,3.9302325581395343,0.4912790697674418
589,90,19.93578860109902,40,14,7.692307692307692,0.5494505494505494
613,140,14.739231383887448,28,7,2.8613138686131387,0.40875912408759124
503,40,10.399570991711377,18,8,4.909090909090909,0.6136363636363636
576,80,16.027516052063103,37,11,7.822857142857142,0.7111688311688311
638,90,14.376278233639152,24,10,6.857142857142857,0.6857142857142857
541,160,16.413197314090468,22,14,10.521739130434785,0.7515527950310561
527,40,16.807595960178762,34,14,8.5,0.6071428571428571
519,40,11.85334985557401,12,6,4.0,0.6666666666666666
627,30,12.199622998037833,27,10,7.217821782178218,0.7217821782178218
676,60,12.99785484927004,24,11,5.538461538461538,0.5034965034965034
650,80,18.502855678957044,25,14,10.593220338983052,0.7566585956416466
601,40,19.401550014716587,41,17,9.391061452513966,0.552415379559645
551,110,12.81170561773036,13,9,6.759999999999998,0.7511111111111108
453,170,18.67259393823535,35,17,9.645669291338583,0.5673923112552108
663,80,15.46398000907045,23,12,6.87012987012987,0.5725108225108225
702,50,13.728600184784751,14,9,6.533333333333333,0.7259259259259259
493,100,11.86755920091161,16,10,8.0,0.8
563,60,12.788763863279964,26,11,6.1454545454545455,0.5586776859504132
467,20,13.002958199213806,14,10,8.166666666666668,0.8166666666666668
527,50,16.807595960178762,30,16,7.894736842105265,0.49342105263157904
503,50,10.399570991711377,21,10,8.320754716981133,0.8320754716981134
689,50,15.52343716124616,24,11,5.333333333333333,0.4848484848484848
589,100,19.93578860109902,39,14,4.623100303951367,0.33022145028224054
638,100,14.376278233639152,21,10,5.582278481012659,0.5582278481012659
551,120,12.81170561773036,13,9,7.347826086956521,0.8164251207729467
576,90,16.027516052063103,44,12,6.012422360248448,0.5010351966873706
627,40,12.199622998037833,21,12,8.647058823529413,0.7205882352941178
453,180,18.67259393823535,36,18,11.368421052631579,0.631578947368421
542,10,13.883863604667859,15,7,3.9473684210526314,0.5639097744360902
519,50,11.85334985557401,12,8,5.538461538461538,0.6923076923076923
527,60,16.807595960178762,33,16,11.46315789473684,0.7164473684210525
676,70,12.99785484927004,21,11,9.000000000000002,0.8181818181818183
650,90,18.502855678957044,29,15,8.852631578947369,0.5901754385964912
493,110,11.86755920091161,19,10,6.811320754716982,0.6811320754716982
601,50,19.401550014716587,57,18,10.652459016393443,0.5918032786885247
627,50,12.199622998037833,26,12,6.5,0.5416666666666666
663,90,15.46398000907045,22,12,7.333333333333334,0.6111111111111112
702,60,13.728600184784751,14,11,8.90909090909091,0.8099173553719009
467,30,13.002958199213806,14,9,7.538461538461539,0.8376068376068377
614,10,11.571104204622229,14,7,5.444444444444445,0.7777777777777778
563,70,12.788763863279964,19,8,4.688311688311689,0.5860389610389611
503,60,10.399570991711377,26,10,4.3896103896103895,0.43896103896103894
689,60,15.52343716124616,30,14,7.258064516129032,0.5184331797235023
589,110,19.93578860109902,36,15,8.20253164556962,0.5468354430379746
638,110,14.376278233639152,20,12,8.333333333333332,0.6944444444444443
576,100,16.027516052063103,43,13,7.366533864541832,0.5666564511186025
527,70,16.807595960178762,30,14,10.227272727272727,0.7305194805194805
542,20,13.883863604667859,25,9,4.37062937062937,0.4856254856254856
519,60,11.85334985557401,12,11,10.285714285714285,0.9350649350649349
552,10,17.189625679573552,12,8,5.538461538461538,0.6923076923076923
