sim,sim_clone,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
.666666666666668,0.5952380952380952
207,1000,953,1069766,371,17.94749263758159,0.0483759909368776
299,50,953,357,82,15.174306465055365,0.18505251786652885
299,100,953,866,115,17.492909124836725,0.15211225325944977
299,150,953,1583,138,15.86337019757291,0.11495195795342689
274,750,953,79200,210,16.405493980407407,0.07812139990670193
299,200,953,2603,153,16.472160296788278,0.1076611784103809
299,250,953,4048,162,16.189728318753694,0.099936594560208
299,300,953,6095,184,15.713274491250882,0.08539823093071132
241,900,953,610045,463,18.189677274025385,0.03928655998709586
299,350,953,8999,192,15.459557494941595,0.08051852861948748
299,400,953,13111,208,15.359637587643046,0.0738444114790531
299,450,953,18944,216,15.236592228485407,0.07053977883558059
299,500,953,27215,225,15.230627371340839,0.06769167720595928
232,750,953,213054,285,16.34300968638285,0.057343893636431054
274,800,953,112433,215,16.522802005021724,0.07685024188382197
262,800,953,264763,317,16.211785379400922,0.051141278799372
299,550,953,38934,230,15.231809983211066,0.06622526079656986
299,600,953,55541,237,15.250368967594572,0.06434754838647498
255,850,953,213895,286,15.333968255919636,0.05361527362209663
286,900,953,455885,258,14.667748985679575,0.05685174025457199
299,650,953,79079,247,15.243835463373772,0.06171593305009624
274,850,953,159538,220,16.549831940977228,0.07522650882262376
155,900,953,381301,402,19.91509667754134,0.049540041486421243
299,700,953,112439,257,15.199134253749456,0.05914060020914185
232,800,953,302447,292,16.33005657771723,0.05592485129355215
218,900,953,531892,310,18.151418946334108,0.05855296434301325
255,900,953,303399,294,15.323003019635568,0.0521190578899169
262,850,953,375675,326,16.204398037115237,0.049706742445138764
274,900,953,226300,223,16.552897357217812,0.07422823927003504
299,750,953,159723,264,15.220563521362852,0.057653649702132014
166,950,953,648169,284,14.659750940014327,0.05161884133807861
166,1000,953,919033,290,14.68598505253922,0.05064132776737662
167,50,953,114,58,23.802197802197803,0.41038272072754833
167,100,953,280,103,21.32752992383025,0.2070633973187403
167,150,953,512,137,22.13306315433975,0.16155520550612956
167,200,953,848,175,24.48263652458123,0.13990078014046417
167,250,953,1321,200,24.692462254673064,0.12346231127336532
167,300,953,1991,229,24.685865700176233,0.10779854017544206
167,350,953,2940,249,25.09333503649211,0.1007764459296872
167,400,953,4287,275,26.15560837110673,0.09511130316766084
167,450,953,6196,298,26.73252307996552,0.0897064532884749
167,500,953,8902,319,26.26818704649644,0.08234541393886032
167,550,953,12735,334,26.235593131777783,0.07854968003526282
167,600,953,18171,354,26.47667939373552,0.07479287964332068
167,650,953,25877,369,26.759691329224513,0.0725194886970854
299,800,953,226738,269,15.2981157513652,0.056870318778309295
167,700,953,36797,385,26.931789110852435,0.06995269898922711
274,950,953,320921,231,16.62657471748966,0.07197651392852666
232,850,953,429152,296,16.359153797075034,0.05526741147660485
167,750,953,52270,402,27.04495806355633,0.06727601508347346
274,1000,953,455034,237,16.666836372076457,0.07032420410158842
275,50,953,477,108,16.577704918032786,0.15349726775956285
275,100,953,1155,153,16.529235382308848,0.10803421818502515
275,150,953,2115,179,16.11351658999953,0.09001964575418732
275,200,953,3476,214,15.737110823990331,0.0735379010466838
275,250,953,5406,235,15.828540603074845,0.06735549192797806
275,300,953,8144,255,16.10133991842117,0.0631425094840046
286,950,953,646506,263,14.680208618120107,0.055818283719087855
155,950,953,540735,409,19.891811018338238,0.048635234763663174
275,350,953,12020,263,16.41514197217932,0.06241498848737384
286,1000,953,916675,267,14.658924168233101,0.05490233770873821
275,400,953,17513,270,16.36864977673207,0.06062462880271137
287,50,953,478,82,13.24237857888026,0.1614924216936617
155,1000,953,766704,417,19.87300163358254,0.0476570782579917
167,800,953,74204,415,26.717257553479435,0.06437893386380587
241,950,953,865115,472,18.176438292778126,0.038509403162665524
287,100,953,1156,116,13.75057622653935,0.1185394502287875
312,50,953,50,23,11.061946902654867,0.48095421315890724
312,100,953,129,38,14.333333333333336,0.3771929824561404
287,150,953,2116,144,13.690014064697609,0.09506954211595561
312,150,953,236,51,15.234135667396064,0.298708542497962
312,200,953,395,59,16.06021616057643,0.27220705356909203
287,200,953,3479,172,13.991268924747217,0.08134458677178615
312,250,953,618,63,15.7248023715415,0.24960003764351588
312,300,953,934,76,16.678571428571427,0.2194548872180451
287,250,953,5410,188,14.163235718253809,0.07533636020347771
255,950,953,430260,301,15.360596902775363,0.0510318833979248
312,350,953,1384,83,17.445907790953967,0.21019166013197552
275,450,953,25297,279,16.232893513883873,0.058182414028257606
312,400,953,2022,90,17.611692641699623,0.19568547379666248
287,300,953,8148,199,14.428353418018625,0.07250428853275691
312,450,953,2924,96,17.72099173827793,0.18459366394039511
241,1000,953,1226637,477,18.199305711459854,0.03815368073681311
312,500,953,4205,101,17.66060268893832,0.17485745236572592
255,1000,953,610062,305,15.355030140132403,0.0503443611151882
287,350,953,12026,213,14.606219087010542,0.06857379853056593
256,50,953,50,23,8.169934640522875,0.3552145495879511
242,50,953,479,120,16.989337282487966,0.14157781068739972
312,550,953,6021,105,17.863229109436325,0.17012599151844118
256,100,953,128,36,11.586987270155587,0.32186075750432186
242,100,953,1158,178,17.827226801382608,0.10015295955832926
256,150,953,235,47,11.474132557656349,0.24413047995013507
256,200,953,394,56,11.205139309946585,0.2000917733919033
242,150,953,2121,223,19.189125436684485,0.08604988985060306
312,600,953,8593,110,17.555167208769827,0.1595924291706348
256,250,953,617,66,10.454755169856918,0.15840538136146845
275,500,953,36331,290,16.102846615242225,0.055527057293938704
256,300,953,933,73,10.092275051302565,0.13825034316852827
242,200,953,3483,263,20.07803451466137,0.07634233655764779
287,400,953,17522,219,14.662489807384034,0.06695200825289513
256,350,953,1383,75,10.149852742179416,0.13533136989572556
242,250,953,5416,288,20.256991835894713,0.07033677720796776
256,400,953,2021,77,9.755170231313963,0.12669052248459692
312,650,953,12237,116,17.55902659988309,0.1513709189645094
256,450,953,2923,82,9.94378525714512,0.12126567386762341
242,300,953,8155,322,20.673526027948295,0.06420349698120588
256,500,953,4204,89,9.766781390434382,0.10973911674645373
287,450,953,25310,227,14.683251277617963,0.06468392633311877
256,550,953,6020,94,9.507948126634817,0.10114838432590231
312,700,953,17404,116,17.425340134430314,0.15021844943474408
242,350,953,12036,345,20.856945817403727,0.060454915412764425
256,600,953,8592,96,9.476747953619657,0.09871612451687144
167,850,953,105290,426,26.81906781460441,0.0629555582502451
275,550,953,51971,303,15.943907689769764,0.05262015739197942
242,400,953,17538,368,20.917026480268124,0.05683974587029381
256,650,953,12235,97,9.640482572742402,0.09938641827569486
312,750,953,24724,121,17.507890916060695,0.14469331335587352
287,500,953,36347,234,14.64192845135984,0.06257234380923009
262,900,953,532873,331,16.183130008323154,0.04889163144508506
256,700,953,17402,102,9.52201048475879,0.09335304396822343
242,450,953,25331,386,20.877701603148676,0.05408730985271678
312,800,953,35105,125,17.554396454879797,0.14043517163903838
256,750,953,24721,104,9.445892071928265,0.09082588530700254
299,850,953,321724,277,15.307439161708817,0.055261513219165406
242,500,953,36382,407,20.914856202514155,0.05138785307743036
287,550,953,51991,243,14.647347147352628,0.06027714875453756
275,600,953,74140,317,15.838085137638991,0.04996241368340376
256,800,953,35099,107,9.496044869771222,0.08874808289505814
312,850,953,49816,129,17.71393164442931,0.13731729956921945
242,550,953,52048,428,21.257835137381072,0.049667839106030544
256,850,953,49810,109,9.464060241113131,0.08682624074415717
287,600,953,74171,247,14.715093311577835,0.05957527656509245
167,900,953,149354,441,26.8591350417372,0.06090506812185306
312,900,953,70666,135,17.624162330726822,0.13054935059797645
275,650,953,105558,322,15.932204866124806,0.04947889709976648
242,600,953,74247,444,21.377329368334284,0.04814713821696911
256,900,953,70657,110,9.362309185706284,0.08511190168823894
218,950,953,754292,315,18.147041546442136,0.057609655702990904
287,650,953,105604,251,14.737908471234384,0.05871676681766687
312,950,953,100218,139,17.59838773346384,0.12660710599614275
218,1000,953,1069503,323,18.119569099849297,0.05609773715123621
312,1000,953,142102,145,17.618598294265883,0.12150757444321299
219,50,953,115,33,10.196607555898227,0.30898810775449176
219,100,953,282,55,12.433395872420261,0.22606174313491384
313,50,953,536,95,15.521123716909779,0.16338024965168188
219,150,953,516,69,12.581797561667138,0.18234489219807445
313,100,953,1298,120,14.27485469303374,0.11895712244194784
219,200,953,853,77,12.085524458101485,0.1569548630922271
219,250,953,1327,90,11.972186150865145,0.1330242905651683
313,150,953,2378,151,15.211360200562737,0.10073748477193865
219,300,953,2001,99,11.965278587117306,0.12086139986987177
313,200,953,3910,174,15.456951740816683,0.08883305598170507
219,350,953,2955,106,12.071695880400418,0.11388392340000394
242,650,953,105712,458,21.344827680918886,0.0466044272509146
313,250,953,6078,187,15.281856156784485,0.08172115591863362
219,400,953,4308,112,12.01547605174222,0.10728103617626983
256,950,953,100208,113,9.367061112928072,0.08289434613210683
219,450,953,6223,117,11.960444027565488,0.10222601732961956
313,300,953,9155,204,14.868707158723144,0.0728858194055056
256,1000,953,142085,114,9.395421549155186,0.08241597850136129
219,500,953,8943,123,11.878907174242293,0.09657648109140075
257,50,953,417,153,24.584900325180268,0.1606856230403939
257,100,953,1009,274,27.271731268918593,0.09953186594495837
313,350,953,13516,217,14.81363064239666,0.06826557899721963
257,150,953,1850,358,26.618498008959683,0.07435334639374214
219,550,953,12794,130,12.089821299554465,0.0929986253811882
257,200,953,3041,416,27.30837558580081,0.06564513361971348
275,700,953,150086,329,15.886068181601672,0.048285921524625144
257,250,953,4728,490,27.882949901959318,0.05690397939175371
219,600,953,18254,131,12.169881802496048,0.0928998610877561
313,400,953,19697,225,14.715544320693823,0.06540241920308366
257,300,953,7120,552,28.27435962934745,0.051221665995194655
257,350,953,10511,599,29.2666849272539,0.048859240279221866
167,950,953,211804,451,26.82588558312109,0.05948089929738601
219,650,953,25989,138,12.05738542751943,0.08737235817043065
313,450,953,28458,233,14.52033377675344,0.06231902908477871
257,400,953,15317,648,30.291297193273973,0.046745829001966006
167,1000,953,300317,460,26.824939243997786,0.05831508531303867
168,50,953,357,96,15.61683617203774,0.1626753767920598
168,100,953,866,150,16.46590260396083,0.10977268402640554
168,150,953,1584,184,18.332743931843755,0.0996344778904552
168,200,953,2603,217,19.145817262182288,0.08822957263678473
257,450,953,22129,701,30.74275479939784,0.04385557032724371
287,700,953,150156,258,14.76532556828633,0.057229944063125315
168,250,953,4048,249,19.668694395498342,0.07899074054417005
219,700,953,36954,141,12.105797261196109,0.08585671816451142
168,300,953,6095,261,19.27443468389357,0.07384840875055008
313,500,953,40872,240,14.47657757326541,0.060319073221939204
168,350,953,8998,276,19.053707334843875,0.06903517150305752
257,500,953,31783,740,31.251693675582217,0.04223201848051651
168,400,953,13108,292,19.593561549014222,0.06710123818155556
232,900,953,608729,300,16.322635160317162,0.054408783867723874
242,700,953,150310,471,21.381819327876006,0.04539664400822931
219,750,953,52495,144,12.044536420484135,0.08364261403113983
168,450,953,18939,307,19.844230750399046,0.06463918811204901
313,550,953,58464,246,14.561062275643788,0.059191310063592635
257,550,953,45466,765,31.321582344831462,0.040943244895204525
168,500,953,27209,328,20.314266109948758,0.06193373814008767
168,550,953,38926,344,20.079019851685153,0.0583692437548987
299,900,953,456348,282,15.271220755776108,0.05415326509140464
219,800,953,74523,145,12.026440694958234,0.08294097031005679
257,600,953,64860,804,31.15819603388261,0.03875397516652066
275,750,953,213201,331,15.81592098944073,0.047782238638793745
313,600,953,83405,255,14.65154098763582,0.05745702348092478
168,600,953,55529,354,20.23685430849599,0.057166255108745734
287,750,953,213307,260,14.724075486902999,0.056631059565011535
257,650,953,92341,837,31.175978687756142,0.03724728636530005
219,850,953,105743,147,12.005274664437321,0.08166853513222667
168,650,953,79061,357,20.40514203731438,0.05715726060872375
242,750,953,213518,482,21.246348940556764,0.044079562117337684
313,650,953,118753,264,14.52104425314999,0.05500395550435602
257,700,953,131298,869,31.08465595305536,0.03577060523941929
168,700,953,112410,365,20.495900459202602,0.056153151943020826
219,900,953,149990,151,12.006655060927304,0.07951427192667089
262,950,953,755677,335,16.16807747974549,0.04826291784998654
262,1000,953,1071470,343,16.173185267415956,0.04715214363678121
263,50,953,356,103,17.775035063113602,0.17257315595255923
313,700,953,168850,272,14.524156056534927,0.05339763256079017
263,100,953,867,145,21.039801830548328,0.14510208158998847
263,150,953,1588,178,20.71247638603696,0.1163622268878481
263,200,953,2609,202,19.540742888474863,0.09673635093304388
275,800,953,302658,338,15.853776066091271,0.0469046629174298
263,250,953,4056,226,19.621031339004155,0.08681872273895644
263,300,953,6106,243,19.543675905074622,0.0804266498151219
263,350,953,9014,255,19.8016225924924,0.07765342193134274
263,400,953,13137,270,20.031379297897367,0.07419029369591618
263,450,953,18978,284,19.83919326612754,0.0698563143173505
287,800,953,302806,267,14.75857676622663,0.05527556841283382
168,750,953,159678,372,20.529147759016144,0.055185881072624045
263,500,953,27259,303,20.064726966522088,0.06622022101162404
257,750,953,186511,895,31.075942043804545,0.03472172295397156
242,800,953,303104,492,21.273460329446266,0.0432387405070046
263,550,953,38996,314,19.952338844002735,0.06354248039491317
219,950,953,212706,155,12.055415480451513,0.07777687406742911
219,1000,953,301595,160,12.06608991778349,0.0754130619861468
220,50,953,235,64,15.285081649598672,0.23882940077497924
220,100,953,574,94,18.191033568904597,0.19352163371175105
220,150,953,1051,121,18.98168164555874,0.15687340202941108
220,200,953,1730,141,19.45943485780419,0.13801017629648363
263,600,953,55631,327,19.952393545625302,0.06101649402331897
220,250,953,2691,158,18.876063842265914,0.11946875849535389
220,300,953,4052,175,19.06509117595147,0.1089433781482941
220,350,953,5982,187,19.733646710040883,0.10552752251358762
220,400,953,8721,191,19.706214948367464,0.1031739002532328
220,450,953,12599,204,19.681995418460687,0.0964803696983367
313,750,953,239857,279,14.524906956058633,0.0520605984088123
220,500,953,18097,214,19.67920149294493,0.09195888548105108
263,650,953,79203,343,19.956526521836864,0.05818229306657978
220,550,953,25885,221,19.835758736544957,0.08975456441875546
